latency,status
0.36106443405151367,200
0.6101973056793213,200
0.36684131622314453,200
0.6095528602600098,200
0.34362125396728516,200
0.6059091091156006,200
0.34597015380859375,200
0.6021180152893066,200
0.3678750991821289,200
0.6059610843658447,200
0.3465721607208252,200
0.6053273677825928,200
0.6086914539337158,200
0.3469841480255127,200
0.6154778003692627,200
0.3427467346191406,200
0.6166720390319824,200
0.34363794326782227,200
0.6171801090240479,200
0.34534144401550293,200
0.6186134815216064,200
0.3586235046386719,200
0.5733330249786377,200
0.3265972137451172,200
0.6245620250701904,200
0.32542872428894043,200
0.62406325340271,200
0.3025014400482178,200
0.6212151050567627,200
0.3428688049316406,200
0.6131913661956787,200
0.33436083793640137,200
0.6110260486602783,200
0.32209134101867676,200
0.6153512001037598,200
0.6101393699645996,200
0.3016657829284668,200
0.6186478137969971,200
0.31634998321533203,200
0.5981655120849609,200
0.3236544132232666,200
0.6121838092803955,200
0.32387757301330566,200
0.6315479278564453,200
0.35787534713745117,200
0.6269598007202148,200
0.3546566963195801,200
0.6188032627105713,200
0.6191146373748779,200
0.4043309688568115,200
0.37839794158935547,200
0.6172313690185547,200
0.3860969543457031,200
0.6204619407653809,200
0.3988535404205322,200
0.6203763484954834,200
0.37979888916015625,200
0.6415634155273438,200
0.357790470123291,200
0.6720435619354248,200
0.3955233097076416,200
0.6924886703491211,200
0.6504805088043213,200
0.3799874782562256,200
0.6434168815612793,200
0.3464536666870117,200
0.6217970848083496,200
0.33352065086364746,200
0.5972049236297607,200
0.33483004570007324,200
0.6141846179962158,200
0.33946728706359863,200
0.5912072658538818,200
0.34573888778686523,200
0.6563067436218262,200
0.3445467948913574,200
0.674020528793335,200
0.6795823574066162,200
0.4029266834259033,200
0.36771249771118164,200
0.6612379550933838,200
0.3616766929626465,200
0.6645767688751221,200
0.6629073619842529,200
0.38342976570129395,200
0.6422677040100098,200
0.3812687397003174,200
0.4042835235595703,200
0.6630184650421143,200
0.4556877613067627,200
0.6613736152648926,200
0.428342342376709,200
0.6644942760467529,200
0.41330385208129883,200
0.665142297744751,200
0.4150846004486084,200
0.6634554862976074,200
0.425032377243042,200
0.6665854454040527,200
0.4248006343841553,200
0.6991832256317139,200
0.42272281646728516,200
0.6757290363311768,200
0.4256093502044678,200
0.6374802589416504,200
0.6718180179595947,200
0.43003320693969727,200
0.6669101715087891,200
0.44411206245422363,200
0.638420820236206,200
0.3975226879119873,200
0.6356079578399658,200
0.3951096534729004,200
0.6555259227752686,200
0.4126148223876953,200
0.6649608612060547,200
0.4357180595397949,200
0.6470534801483154,200
0.42427754402160645,200
0.7100982666015625,200
0.41633081436157227,200
0.6974880695343018,200
0.41496896743774414,200
0.6990184783935547,200
0.4204599857330322,200
0.6960880756378174,200
0.41025590896606445,200
0.6955289840698242,200
0.4286065101623535,200
0.7009110450744629,200
0.39842844009399414,200
0.7045612335205078,200
0.3675804138183594,200
0.6935713291168213,200
0.37154459953308105,200
0.6792886257171631,200
0.6996636390686035,200
0.3348050117492676,200
0.682626485824585,200
0.2940504550933838,200
0.5841262340545654,200
0.2868492603302002,200
0.5939936637878418,200
0.25000715255737305,200
0.5882868766784668,200
0.22819280624389648,200
0.5348153114318848,200
0.22967004776000977,200
0.5692439079284668,200
0.23298192024230957,200
0.5691332817077637,200
0.23678183555603027,200
0.5260615348815918,200
0.2695040702819824,200
0.546142578125,200
0.29124903678894043,200
0.5901281833648682,200
0.5910730361938477,200
0.3373122215270996,200
0.3132307529449463,200
0.5771374702453613,200
0.34108662605285645,200
0.5802488327026367,200
0.5333147048950195,200
0.3461432456970215,200
0.5632216930389404,200
0.555424690246582,200
0.41881704330444336,200
0.3572351932525635,200
0.5462729930877686,200
0.32090210914611816,200
0.5491888523101807,200
0.32883429527282715,200
0.5972084999084473,200
0.6523628234863281,200
0.3380265235900879,200
0.6122303009033203,200
0.3382394313812256,200
0.5944886207580566,200
0.3060262203216553,200
0.5445783138275146,200
0.3265681266784668,200
0.5702114105224609,200
0.32333898544311523,200
0.5413978099822998,200
0.33799171447753906,200
0.5648326873779297,200
0.3324611186981201,200
0.6097333431243896,200
0.33217668533325195,200
0.5567224025726318,200
0.3548099994659424,200
0.603928804397583,200
0.35039472579956055,200
0.6328706741333008,200
0.3393533229827881,200
0.5968146324157715,200
0.3518080711364746,200
0.5876238346099854,200
0.592792272567749,200
0.3363006114959717,200
0.3572354316711426,200
0.5882625579833984,200
0.6213629245758057,200
0.39063239097595215,200
0.36164283752441406,200
0.6161127090454102,200
0.6179239749908447,200
0.37123918533325195,200
0.6386103630065918,200
0.3646547794342041,200
0.6132080554962158,200
0.34841179847717285,200
0.6201064586639404,200
0.35268473625183105,200
0.608436107635498,200
0.2750396728515625,200
0.5687401294708252,200
0.29845166206359863,200
0.6335556507110596,200
0.31812548637390137,200
0.6241788864135742,200
0.26084470748901367,200
0.6304888725280762,200
0.27720069885253906,200
0.6076188087463379,200
0.282362699508667,200
0.5482654571533203,200
0.28521251678466797,200
0.5448577404022217,200
0.27072930335998535,200
0.5277402400970459,200
0.28778743743896484,200
0.5522253513336182,200
0.27631235122680664,200
0.5558693408966064,200
0.5510730743408203,200
0.3137390613555908,200
0.5527565479278564,200
0.27201390266418457,200
0.540198802947998,200
0.206223726272583,200
0.5492727756500244,200
0.22075700759887695,200
0.5275545120239258,200
0.2018876075744629,200
0.5222980976104736,200
0.18694663047790527,200
0.566108226776123,200
0.19314193725585938,200
0.5154199600219727,200
0.18540549278259277,200
0.4990706443786621,200
0.19097423553466797,200
0.4845743179321289,200
0.23142480850219727,200
0.49201083183288574,200
0.2212831974029541,200
0.4719874858856201,200
0.2205064296722412,200
0.49742817878723145,200
0.4399597644805908,200
0.2244565486907959,200
0.46352100372314453,200
0.15432310104370117,200
0.46036672592163086,200
0.16767120361328125,200
0.4445197582244873,200
0.1742713451385498,200
0.459644079208374,200
0.18025612831115723,200
0.4723694324493408,200
0.18915176391601562,200
0.523531436920166,200
0.19342994689941406,200
0.49057817459106445,200
0.1888120174407959,200
0.4996523857116699,200
0.18320107460021973,200
0.4718599319458008,200
0.17364501953125,200
0.4972078800201416,200
0.16917753219604492,200
0.4946267604827881,200
0.1636519432067871,200
0.49274468421936035,200
0.1636829376220703,200
0.4383392333984375,200
0.16487789154052734,200
0.4247713088989258,200
0.1889021396636963,200
0.41267991065979004,200
0.17214131355285645,200
0.4333841800689697,200
0.17483997344970703,200
0.42302894592285156,200
0.1802537441253662,200
0.4211440086364746,200
0.1823275089263916,200
0.4023571014404297,200
0.42214417457580566,200
0.19887351989746094,200
0.4189774990081787,200
0.16741514205932617,200
0.41910529136657715,200
0.18105340003967285,200
0.4197421073913574,200
0.17996478080749512,200
0.42870354652404785,200
0.16587233543395996,200
0.4142129421234131,200
0.18915510177612305,200
0.4759039878845215,200
0.19835853576660156,200
0.43929338455200195,200
0.21188950538635254,200
0.4361252784729004,200
0.24674367904663086,200
0.43735742568969727,200
0.44165563583374023,200
0.25330233573913574,200
0.2378396987915039,200
0.4435887336730957,200
0.43842387199401855,200
0.21897411346435547,200
0.4830021858215332,200
0.23648905754089355,200
0.4794495105743408,200
0.22491145133972168,200
0.4814910888671875,200
0.26160645484924316,200
0.4712812900543213,200
0.23195719718933105,200
0.4760756492614746,200
0.2589912414550781,200
0.488494873046875,200
0.21940279006958008,200
0.4880330562591553,200
0.23004531860351562,200
0.4758145809173584,200
0.1957855224609375,200
0.4792475700378418,200
0.2264420986175537,200
0.4757974147796631,200
0.4778614044189453,200
0.21850061416625977,200
0.22632527351379395,200
0.4756920337677002,200
0.23078227043151855,200
0.47696423530578613,200
0.4547398090362549,200
0.2400367259979248,200
0.4775059223175049,200
0.22480106353759766,200
0.47151851654052734,200
0.22476744651794434,200
0.4697294235229492,200
0.23348021507263184,200
0.46687841415405273,200
0.2552223205566406,200
0.4628326892852783,200
0.22594165802001953,200
0.4807920455932617,200
0.46492528915405273,200
0.15425467491149902,200
0.14271879196166992,200
0.4703199863433838,200
0.15010619163513184,200
0.46126627922058105,200
0.45888829231262207,200
0.1572418212890625,200
0.15348434448242188,200
0.4606049060821533,200
0.15824079513549805,200
0.3914482593536377,200
0.41694140434265137,200
0.22065210342407227,200
0.39524149894714355,200
0.214064359664917,200
0.37122201919555664,200
0.1446850299835205,200
0.38642287254333496,200
0.08073234558105469,200
0.3811166286468506,200
0.1319715976715088,200
0.37751173973083496,200
0.1525557041168213,200
0.3907132148742676,200
0.16277384757995605,200
0.4653341770172119,200
0.19734454154968262,200
0.4686565399169922,200
0.20214080810546875,200
0.41978907585144043,200
0.3945026397705078,200
0.21131014823913574,200
0.41600823402404785,200
0.2723555564880371,200
0.4256718158721924,200
0.3228151798248291,200
0.42305445671081543,200
0.30457472801208496,200
0.42098140716552734,200
0.2688424587249756,200
0.4696485996246338,200
0.2860989570617676,200
0.5204532146453857,200
0.2912735939025879,200
0.5622673034667969,200
0.29383039474487305,200
0.5885105133056641,200
0.29363131523132324,200
0.5626533031463623,200
0.2886030673980713,200
0.5622098445892334,200
0.2921135425567627,200
0.557964563369751,200
0.3179330825805664,200
0.5778167247772217,200
0.29892468452453613,200
0.5635659694671631,200
0.5658688545227051,200
0.3163280487060547,200
0.30427050590515137,200
0.5638391971588135,200
0.32293105125427246,200
0.5829617977142334,200
0.336223840713501,200
0.5628092288970947,200
0.3457522392272949,200
0.5895798206329346,200
0.3557150363922119,200
0.590303897857666,200
0.3552677631378174,200
0.5947141647338867,200
0.356738805770874,200
0.6180241107940674,200
0.3563399314880371,200
0.6000075340270996,200
0.5772848129272461,200
0.4080080986022949,200
0.5968732833862305,200
0.36462855339050293,200
0.5779294967651367,200
0.34476470947265625,200
0.5944244861602783,200
0.36433911323547363,200
0.5790092945098877,200
0.3622426986694336,200
0.6053023338317871,200
0.3407101631164551,200
0.6053450107574463,200
0.3502311706542969,200
0.605893611907959,200
0.31771230697631836,200
0.5978899002075195,200
0.3483567237854004,200
0.6090919971466064,200
0.36659812927246094,200
0.6183040142059326,200
0.3452320098876953,200
0.6403748989105225,200
0.3520674705505371,200
0.6271717548370361,200
0.36853981018066406,200
0.6358041763305664,200
0.38956451416015625,200
0.6494777202606201,200
0.39717674255371094,200
0.6592931747436523,200
0.4057164192199707,200
0.6732289791107178,200
0.6907155513763428,200
0.4060032367706299,200
0.4178164005279541,200
0.40262603759765625,200
0.8043129444122314,200
0.4864997863769531,200
0.8014199733734131,200
0.46674108505249023,200
0.8035001754760742,200
0.44609498977661133,200
0.818183183670044,200
0.4433457851409912,200
0.796943187713623,200
0.4491863250732422,200
0.8281369209289551,200
0.4426901340484619,200
0.7862491607666016,200
0.3964118957519531,200
0.7819688320159912,200
0.40303540229797363,200
0.817659854888916,200
0.3972926139831543,200
0.7854878902435303,200
0.4175248146057129,200
0.8263204097747803,200
0.3937211036682129,200
0.7699613571166992,200
0.41729736328125,200
0.7478501796722412,200
0.4106285572052002,200
0.6673569679260254,200
0.42527031898498535,200
0.7089314460754395,200
0.4330310821533203,200
0.7067947387695312,200
0.7034509181976318,200
0.4145541191101074,200
0.6865408420562744,200
0.3916199207305908,200
0.7169950008392334,200
0.3997328281402588,200
0.6920781135559082,200
0.44483065605163574,200
0.6883096694946289,200
0.4146111011505127,200
0.6903634071350098,200
0.45429229736328125,200
0.7253057956695557,200
0.4598202705383301,200
0.6910643577575684,200
0.4708089828491211,200
0.7324428558349609,200
0.46164774894714355,200
0.724097728729248,200
0.4521031379699707,200
0.7640810012817383,200
0.4628591537475586,200
0.7243256568908691,200
0.7202017307281494,200
0.4680492877960205,200
0.7217452526092529,200
0.43025946617126465,200
0.7235417366027832,200
0.4393911361694336,200
0.7083694934844971,200
0.47955942153930664,200
0.7392237186431885,200
0.4488234519958496,200
0.7148492336273193,200
0.4518005847930908,200
0.7674059867858887,200
0.4121882915496826,200
0.7568659782409668,200
0.4626631736755371,200
0.7352306842803955,200
0.4530518054962158,200
0.7414519786834717,200
0.4581270217895508,200
0.7460296154022217,200
0.44851183891296387,200
0.7485983371734619,200
0.43216991424560547,200
0.7295453548431396,200
0.45398950576782227,200
0.7447829246520996,200
0.4577343463897705,200
0.7329113483428955,200
0.4699580669403076,200
0.7441020011901855,200
0.39405012130737305,200
0.7692499160766602,200
0.38821911811828613,200
0.7274720668792725,200
0.387343168258667,200
0.7502291202545166,200
0.717857837677002,200
0.39543890953063965,200
0.37101054191589355,200
0.687373161315918,200
0.36248016357421875,200
0.6894643306732178,200
0.6496412754058838,200
0.3542299270629883,200
0.6340024471282959,200
0.31879353523254395,200
0.6396217346191406,200
0.3502979278564453,200
0.6404223442077637,200
0.33818554878234863,200
0.6218521595001221,200
0.37384629249572754,200
0.608910083770752,200
0.3628041744232178,200
0.6277108192443848,200
0.32021331787109375,200
0.6180999279022217,200
0.3543589115142822,200
0.6108250617980957,200
0.34153246879577637,200
0.594489336013794,200
0.3343496322631836,200
0.6064276695251465,200
0.32906341552734375,200
0.6024210453033447,200
0.3216228485107422,200
0.5921680927276611,200
0.31056928634643555,200
0.5923638343811035,200
0.3125753402709961,200
0.5940921306610107,200
0.3113536834716797,200
0.5670301914215088,200
0.32130908966064453,200
0.5863583087921143,200
0.3153846263885498,200
0.5524096488952637,200
0.31590986251831055,200
0.5730690956115723,200
0.5667216777801514,200
0.3306083679199219,200
0.5578243732452393,200
0.28606438636779785,200
0.5649595260620117,200
0.2912254333496094,200
0.5614216327667236,200
0.29239416122436523,200
0.5454635620117188,200
0.3050553798675537,200
0.5374846458435059,200
0.3067290782928467,200
0.6008858680725098,200
0.3115725517272949,200
0.6023099422454834,200
0.30371785163879395,200
0.6041512489318848,200
0.298748254776001,200
0.5938818454742432,200
0.2990233898162842,200
0.5997066497802734,200
0.30344128608703613,200
0.5786285400390625,200
0.31473255157470703,200
0.5839414596557617,200
0.30812668800354004,200
0.5858006477355957,200
0.29640793800354004,200
0.569711446762085,200
0.5682094097137451,200
0.3198120594024658,200
0.3096740245819092,200
0.5626280307769775,200
0.30948615074157715,200
0.5601236820220947,200
0.5294795036315918,200
0.32075047492980957,200
0.5419445037841797,200
0.2808187007904053,200
0.5387346744537354,200
0.2752044200897217,200
0.5405359268188477,200
0.27428317070007324,200
0.5477375984191895,200
0.29846835136413574,200
0.555670976638794,200
0.32759690284729004,200
0.6081066131591797,200
0.3303666114807129,200
0.6065104007720947,200
0.3343677520751953,200
0.6200969219207764,200
0.3570249080657959,200
0.6065306663513184,200
0.3415250778198242,200
0.6011748313903809,200
0.33405327796936035,200
0.6006379127502441,200
0.314328670501709,200
0.5999255180358887,200
0.3139498233795166,200
0.6051287651062012,200
0.31263208389282227,200
0.5943453311920166,200
0.5934755802154541,200
0.31682801246643066,200
0.5821645259857178,200
0.27107834815979004,200
0.5553264617919922,200
0.293989896774292,200
0.5523722171783447,200
0.27764368057250977,200
0.5517733097076416,200
0.2738025188446045,200
0.5313844680786133,200
0.28333020210266113,200
0.5842745304107666,200
0.2885420322418213,200
0.5971846580505371,200
0.28594350814819336,200
0.5861003398895264,200
0.2894158363342285,200
0.6003572940826416,200
0.2944777011871338,200
0.30183839797973633,200
0.6187145709991455,200
0.5919673442840576,200
0.29262638092041016,200
0.5889508724212646,200
0.3026864528656006,200
0.5872097015380859,200
0.28572702407836914,200
0.5665979385375977,200
0.29602837562561035,200
0.5825490951538086,200
0.2209641933441162,200
0.5720686912536621,200
0.22229504585266113,200
0.5806851387023926,200
0.5801599025726318,200
0.2276298999786377,200
0.5920991897583008,200
0.1748368740081787,200
0.5009489059448242,200
0.19293832778930664,200
0.49755167961120605,200
0.18672800064086914,200
0.4441983699798584,200
0.16999268531799316,200
0.43198299407958984,200
0.17583179473876953,200
0.49567389488220215,200
0.17770123481750488,200
0.4803609848022461,200
0.1864933967590332,200
0.48249101638793945,200
0.19255685806274414,200
0.49141955375671387,200
0.1922626495361328,200
0.468883752822876,200
0.19752287864685059,200
0.47293567657470703,200
0.20732522010803223,200
0.47059082984924316,200
0.20994043350219727,200
0.4701406955718994,200
0.21686506271362305,200
0.49516987800598145,200
0.24357032775878906,200
0.48796606063842773,200
0.27154040336608887,200
0.48551106452941895,200
0.27521538734436035,200
0.5201849937438965,200
0.2823295593261719,200
0.48249316215515137,200
0.2827136516571045,200
0.5168561935424805,200
0.23891758918762207,200
0.5404329299926758,200
0.273345947265625,200
0.5314369201660156,200
0.2678067684173584,200
0.5217413902282715,200
0.2303943634033203,200
0.5202932357788086,200
0.26183295249938965,200
0.5069746971130371,200
0.23766374588012695,200
0.5395166873931885,200
0.2693459987640381,200
0.5164859294891357,200
0.5348124504089355,200
0.3023707866668701,200
0.5174615383148193,200
0.27112889289855957,200
0.5119881629943848,200
0.2628967761993408,200
0.5168266296386719,200
0.2505474090576172,200
0.5057671070098877,200
0.2692275047302246,200
0.521355390548706,200
0.2375929355621338,200
0.5807516574859619,200
0.2653801441192627,200
0.5717575550079346,200
0.2637805938720703,200
0.5775167942047119,200
0.23230481147766113,200
0.5784032344818115,200
0.22778058052062988,200
0.6012883186340332,200
0.23607683181762695,200
0.5415546894073486,200
0.20146965980529785,200
0.538618803024292,200
0.20815229415893555,200
0.5332720279693604,200
0.22322702407836914,200
0.49549102783203125,200
0.15423369407653809,200
0.4843728542327881,200
0.18914365768432617,200
0.47498583793640137,200
0.1991565227508545,200
0.4963095188140869,200
0.19726181030273438,200
0.4831838607788086,200
0.21696138381958008,200
0.4484395980834961,200
0.21031832695007324,200
0.4451773166656494,200
0.20970821380615234,200
0.4463176727294922,200
0.20940685272216797,200
0.4518294334411621,200
0.4503750801086426,200
0.2138218879699707,200
0.4505467414855957,200
0.17769742012023926,200
0.4598534107208252,200
0.19379210472106934,200
0.4318714141845703,200
0.18397760391235352,200
0.44553565979003906,200
0.22587895393371582,200
0.42801403999328613,200
0.24811887741088867,200
0.48169827461242676,200
0.2320094108581543,200
0.48476743698120117,200
0.2227163314819336,200
0.4748373031616211,200
0.22723603248596191,200
0.4894235134124756,200
0.248887300491333,200
0.51285719871521,200
0.2329249382019043,200
0.506986141204834,200
0.49763965606689453,200
0.26912999153137207,200
0.23607587814331055,200
0.48726606369018555,200
0.24933671951293945,200
0.48776960372924805,200
0.48633503913879395,200
0.22585344314575195,200
0.48404955863952637,200
0.20315265655517578,200
0.48038697242736816,200
0.20788192749023438,200
0.48451876640319824,200
0.22689104080200195,200
0.4733920097351074,200
0.23753738403320312,200
0.44700169563293457,200
0.23316311836242676,200
0.47814273834228516,200
0.23743367195129395,200
0.45180702209472656,200
0.24052810668945312,200
0.4858815670013428,200
0.25279998779296875,200
0.5022773742675781,200
0.24244284629821777,200
0.4976794719696045,200
0.24067234992980957,200
0.4930839538574219,200
0.23166728019714355,200
0.491610050201416,200
0.5018148422241211,200
0.22969913482666016,200
0.5033168792724609,200
0.1776418685913086,200
0.5064895153045654,200
0.1668834686279297,200
0.4678611755371094,200
0.18292808532714844,200
0.45606184005737305,200
0.17144227027893066,200
0.43626856803894043,200
0.1949608325958252,200
0.46091365814208984,200
0.17502999305725098,200
0.4685962200164795,200
0.1823592185974121,200
0.49816250801086426,200
0.20011329650878906,200
0.49320411682128906,200
0.21144652366638184,200
0.49464917182922363,200
0.24458956718444824,200
0.495729923248291,200
0.21979784965515137,200
0.49494338035583496,200
0.1975724697113037,200
0.48342156410217285,200
0.2281348705291748,200
0.49711179733276367,200
0.2057335376739502,200
0.46098971366882324,200
0.21351933479309082,200
0.4890716075897217,200
0.20668435096740723,200
0.4805593490600586,200
0.4666130542755127,200
0.23938679695129395,200
0.15029215812683105,200
0.46071314811706543,200
0.17891550064086914,200
0.4355316162109375,200
0.15676498413085938,200
0.447756290435791,200
0.4261603355407715,200
0.1577606201171875,200
0.4290752410888672,200
0.12487196922302246,200
0.38720703125,200
0.12806272506713867,200
0.3912074565887451,200
0.12541747093200684,200
0.3780252933502197,200
0.12482476234436035,200
0.3842313289642334,200
0.12140822410583496,200
0.4234127998352051,200
0.1199197769165039,200
0.41933512687683105,200
0.1491546630859375,200
0.4270040988922119,200
0.13539361953735352,200
0.42653560638427734,200
0.4054415225982666,200
0.16109299659729004,200
0.15474343299865723,200
0.41695117950439453,200
0.17032766342163086,200
0.4384183883666992,200
0.16666364669799805,200
0.43616557121276855,200
0.16655373573303223,200
0.4411451816558838,200
0.16412878036499023,200
0.4461386203765869,200
0.1879725456237793,200
0.42517614364624023,200
0.15582728385925293,200
0.450847864151001,200
0.1341381072998047,200
0.4311339855194092,200
0.15462255477905273,200
0.4399130344390869,200
0.1551063060760498,200
0.4225177764892578,200
0.14705181121826172,200
0.42432498931884766,200
0.15765905380249023,200
0.42559051513671875,200
0.14937090873718262,200
0.4406406879425049,200
0.1692357063293457,200
0.38750386238098145,200
0.1539928913116455,200
0.4117710590362549,200
0.3987925052642822,200
0.16344261169433594,200
0.15528583526611328,200
0.3956315517425537,200
0.15493106842041016,200
0.42314791679382324,200
0.15674448013305664,200
0.39923715591430664,200
0.15533876419067383,200
0.38715672492980957,200
0.39700841903686523,200
0.17902207374572754,200
0.39684367179870605,200
0.1332716941833496,200
0.3979151248931885,200
0.1384108066558838,200
0.3862016201019287,200
0.18605256080627441,200
0.4096486568450928,200
0.18988370895385742,200
0.3960092067718506,200
0.2188708782196045,200
0.3953862190246582,200
0.17986488342285156,200
0.43525147438049316,200
0.1896064281463623,200
0.4799931049346924,200
0.18476057052612305,200
0.4366462230682373,200
0.42914533615112305,200
0.16686034202575684,200
0.4334564208984375,200
0.17010092735290527,200
0.43023180961608887,200
0.16782736778259277,200
0.40674662590026855,200
0.16942334175109863,200
0.4282689094543457,200
0.18935823440551758,200
0.4239499568939209,200
0.18113446235656738,200
0.45238184928894043,200
0.15282106399536133,200
0.4290153980255127,200
0.17321991920471191,200
0.426987886428833,200
0.1378767490386963,200
0.4120047092437744,200
0.16241765022277832,200
0.41400933265686035,200
0.1740858554840088,200
0.41869568824768066,200
0.17689967155456543,200
0.43895435333251953,200
0.1735541820526123,200
0.4233982563018799,200
0.18036174774169922,200
0.4447023868560791,200
0.16788601875305176,200
0.4379405975341797,200
0.16021299362182617,200
0.4441564083099365,200
0.4377307891845703,200
0.11982369422912598,200
0.4590153694152832,200
0.13356995582580566,200
0.4425084590911865,200
0.11437273025512695,200
0.39285707473754883,200
0.13232183456420898,200
0.3932337760925293,200
0.10718822479248047,200
0.4352996349334717,200
0.1488020420074463,200
0.43517065048217773,200
0.1326451301574707,200
0.4341604709625244,200
0.15195608139038086,200
0.42466282844543457,200
0.13418078422546387,200
0.43253302574157715,200
0.16597414016723633,200
0.43262290954589844,200
0.13460302352905273,200
0.4300227165222168,200
0.15271854400634766,200
0.4183344841003418,200
0.147752046585083,200
0.42524218559265137,200
0.385662317276001,200
0.1514873504638672,200
0.1481645107269287,200
0.4234468936920166,200
0.1527259349822998,200
0.40349578857421875,200
0.16500639915466309,200
0.42191553115844727,200
0.15738463401794434,200
0.40340185165405273,200
0.15230512619018555,200
0.4111649990081787,200
0.15164756774902344,200
0.3996403217315674,200
0.15044617652893066,200
0.4046151638031006,200
0.15056943893432617,200
0.38236331939697266,200
0.17397713661193848,200
0.4187052249908447,200
0.17415452003479004,200
0.4160768985748291,200
0.4006485939025879,200
0.18440937995910645,200
0.1891345977783203,200
0.41049718856811523,200
0.15398526191711426,200
0.4095489978790283,200
0.15521621704101562,200
0.40608787536621094,200
0.16781949996948242,200
0.41429996490478516,200
0.3966350555419922,200
0.10995078086853027,200
0.40883398056030273,200
0.13480281829833984,200
0.39906835556030273,200
0.12798595428466797,200
0.38546252250671387,200
0.13550353050231934,200
0.3959665298461914,200
0.11837887763977051,200
0.45796728134155273,200
0.1545712947845459,200
0.48552966117858887,200
0.2195601463317871,200
0.4789750576019287,200
0.2239360809326172,200
0.4664914608001709,200
0.22295284271240234,200
0.46802663803100586,200
0.22375917434692383,200
0.4452817440032959,200
0.19341015815734863,200
0.4466695785522461,200
0.19886183738708496,200
0.5042855739593506,200
0.2010805606842041,200
0.5095374584197998,200
0.20314574241638184,200
0.5047969818115234,200
0.23337650299072266,200
0.48994946479797363,200
0.2215590476989746,200
0.4739248752593994,200
0.22664165496826172,200
0.48447537422180176,200
0.4831676483154297,200
0.45748043060302734,200
0.3309602737426758,200
0.4636688232421875,200
0.46259474754333496,200
0.31196093559265137,200
0.46100473403930664,200
0.2276012897491455,200
0.45874667167663574,200
0.2230057716369629,200
0.48834681510925293,200
0.18543434143066406,200
0.5004565715789795,200
0.1861429214477539,200
0.5034213066101074,200
0.20279812812805176,200
0.5304305553436279,200
0.19104695320129395,200
0.5264782905578613,200
0.1887505054473877,200
0.4794590473175049,200
0.17894792556762695,200
0.4841940402984619,200
0.4397010803222656,200
0.21553492546081543,200
0.17370915412902832,200
0.4753451347351074,200
0.17443633079528809,200
0.45859551429748535,200
0.4575045108795166,200
0.18365716934204102,200
0.15688419342041016,200
0.4576735496520996,200
0.17382240295410156,200
0.4391350746154785,200
0.17407584190368652,200
0.42328858375549316,200
0.42183971405029297,200
0.16269755363464355,200
0.4205906391143799,200
0.16171479225158691,200
0.42234325408935547,200
0.17731523513793945,200
0.4249439239501953,200
0.18342852592468262,200
0.4291536808013916,200
0.190504789352417,200
0.4289383888244629,200
0.19579243659973145,200
0.42784976959228516,200
0.207899808883667,200
0.4570000171661377,200
0.45676469802856445,200
0.2209947109222412,200
0.18695569038391113,200
0.4560096263885498,200
0.18447184562683105,200
0.4356379508972168,200
0.4162139892578125,200
0.16515684127807617,200
0.42946910858154297,200
0.1397840976715088,200
0.42922401428222656,200
0.1180717945098877,200
0.4288468360900879,200
0.0921022891998291,200
0.42812538146972656,200
0.0933523178100586,200
0.35056161880493164,200
0.11126279830932617,200
0.4046168327331543,200
0.13543415069580078,200
0.37259888648986816,200
0.11436176300048828,200
0.37668371200561523,200
0.11428189277648926,200
0.37755274772644043,200
0.10603976249694824,200
0.40200090408325195,200
0.13270068168640137,200
0.38927555084228516,200
0.1347339153289795,200
0.3874475955963135,200
0.12020707130432129,200
0.3856985569000244,200
0.1268162727355957,200
0.38410496711730957,200
0.12897539138793945,200
0.39787840843200684,200
0.11346840858459473,200
0.39016127586364746,200
0.12049341201782227,200
0.40134763717651367,200
0.11499381065368652,200
0.3635134696960449,200
0.12358379364013672,200
0.3809809684753418,200
0.11946392059326172,200
0.3834962844848633,200
0.10733222961425781,200
0.38233375549316406,200
0.11282968521118164,200
0.3822133541107178,200
0.11540532112121582,200
0.3690330982208252,200
0.37816572189331055,200
0.11870741844177246,200
0.3655202388763428,200
0.13110613822937012,200
0.3636782169342041,200
0.11978578567504883,200
0.37029266357421875,200
0.3713109493255615,200
0.15688180923461914,200
0.1090688705444336,200
0.37071704864501953,200
0.14822793006896973,200
0.37262439727783203,200
0.08115959167480469,200
0.36869096755981445,200
0.11778569221496582,200
0.3655359745025635,200
0.36797070503234863,200
0.10523867607116699,200
0.1180415153503418,200
0.3674807548522949,200
0.12999463081359863,200
0.3706536293029785,200
0.10387086868286133,200
0.3656942844390869,200
0.379103422164917,200
0.13150525093078613,200
0.3803539276123047,200
0.13324952125549316,200
0.3835179805755615,200
0.12992119789123535,200
0.3850390911102295,200
0.38170814514160156,200
0.15978598594665527,200
0.10456204414367676,200
0.38249969482421875,200
0.06717085838317871,200
0.3853592872619629,200
0.07399272918701172,200
0.3888068199157715,200
0.07567262649536133,200
0.37755346298217773,200
0.06775259971618652,200
0.37470555305480957,200
0.09733200073242188,200
0.36785244941711426,200
0.08697009086608887,200
0.3221428394317627,200
0.10041356086730957,200
0.3864860534667969,200
0.09029197692871094,200
0.3672158718109131,200
0.10414409637451172,200
0.3768324851989746,200
0.08628654479980469,200
0.36175084114074707,200
0.3523750305175781,200
0.11034822463989258,200
0.3309648036956787,200
0.11031651496887207,200
0.33740735054016113,200
